Text,True Labels,Predicted labels
احنا شعب فاضي يالله تضيعيش الموضوع يوم السبت بتجيبي حصتي من آخر قبضة قبضتيها انتي و رنا و ياسمين و الا حجرس فيكم : بتصير جريمة قتل بغزة بطلعلك حمساوي بيقلك عادي بكل دول العالم بتصير بدك الحكومة تحط شرطي لكل مواطن بس لو انفعصت جاجة بالضفة بقلك فلتان أمني ما بيقهرني إلا اللي بقلك حط حالك محلي يا حبيبي أنا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مش عارف الله وين حاطو اهااا عرفته قريب من بيتي يعني بس ما جربته و لا مرة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
خلص بنجربه مدام ع ضمانتك : ) الشباب نسيو عساف و الي جاب عساف بس شافوا الأحمر : الخبل ما له عيادة بنرجي الصبر وقف صوب شعبك ولا تلين شعر بالعامية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
أبو مازن نادي بالثورة,"['B-PERS', 'I-PERS', 'O', 'O']","['B-PERS', 'I-PERS', 'O', 'O']"
وقف مفاوضاتك اطلع فيا عالكنيسة عالدهيشة لوز وتين وختيارة ولا نكسة ولا حتى وكسة,"['O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
عن طهور الولد إلا وأنت بأرضي نسيم مخمر وطن مكتف بالفتنة بتعلم فينا الراعنة وبتسلب منا الطاحونة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"إحنا ضعنا من ورا كلمة بكرا ومن صدر أمهاتنا أرضعناه ويوم شب بربوعنا خذلنا ما بتتقسم ولا بتتكسم بالحجر , بالسكين ثورتنا ما ماتت وكيف تموت","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
? ! وينك وين العزة وينك يا مخيم العفوية يملثم وينك خايف,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وتصفي بالصورة شهيد,"['O', 'O', 'O']","['O', 'O', 'O']"
وكابوس الوقت مجننا بنكبر عخبز الترشيد,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG']"
قوم أتصدي,"['O', 'O']","['O', 'O']"
لأجل الأقصى بصلي تم النشر قبل بواسطة عبد الحميد عبد العاطي دعانا بان كي مون ومن قبله ساركوزي وسولانا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'O', 'O', 'B-PERS', 'B-PERS']"
لقمة تقسيم المصالح,"['O', 'O', 'O']","['O', 'O', 'O']"
ولا يرقص بالمتكة,"['O', 'O', 'O']","['O', 'O', 'O']"
على سلطة أصلا محتلة من الاحتلال,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'B-ORG']"
بغزة وبضفة وبتسلكوا دولة ولا مواطن بسلم بكابونة عدس,"['B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-LOC', 'B-LOC', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O']"
وبيت الطين وبيارتنا بالسلام بالكلام بالبارود يا مهد الفدا والجود راح نعود,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ذبحونا يما الواوية يما,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
يما يما دليني إلي يهدني حتى لو كان موتي هدية يما : طلبك بنحر فيا بسكين اسمه,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الوطنية راح يقولوا هذى عجوز علمانية احكيلى عن وعد بلفور يما : هيك عارف ماضيك يما : بلاقي عندك بلوزة شهامة يما : غزة والضفة مش حل صفحة من الوثيقة جرام حرية وكل ما بتعلق بالقضية واعطونى,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مركز حساس مثل بعض الناس وشيخ وساطور و عوطلية واعطونى سفارة بكل حارة وشيطان بغرد ما بنام واعطونى,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وأنا بوعدكم,"['O', 'O']","['O', 'B-PERS']"
الدولة والدولتين بس أعطوني,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
تم النشر قبل بواسطة عبد الحميد عبد العاطي فتوش النكبة,"['O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O']","['O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O']"
عن قعدتكم تحت الشجرة ودربكة على دلعونة عن حلاق مطاهر ومداوي عن حمارة فلتت والخيمة الزرقا من عكا ليافا للسدود يا شيخ,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-LOC', 'B-LOC', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O']"
أنا وقت الهجرة ما كنت بس سمعت وتصير عالم بالتاريخ يا جدي : أنا بعرضك دخليك واتركني غريب ما بتعرف مين معهم ومين معاك كلامك مش معقول,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
! ! وتعمر بأشعارك وأغانيك ما بترجع بالكلام ولا بقصة ألف ليلة وليلة ولا بترجع بمفتاح مخبى ويا جدي : فتوش النكبة شلفطتنا و اللي ما بقدر,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ما يأكل بصفرتنا عضو صالون القلم الفلسطيني عيد الأضحى أجي رناته بعيون مكسوفة من الوجع مخروسة راح افرح راح أكون انك أناني تم النشر قبل بواسطة عبد الحميد عبد العاطي شعب غزة يا أرقام إحنا شعب ما بنقاد صحيح سلبية فينا وعارف انه الكل عارف هذه أرضنا ارض الميعاد مزفوفة بذكريات الدم والاستشهاد وين بتكون راح أكون روحي ودمي فداك أنت,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
اطلب,['O'],['O']
فلسطيني مهيوب حتى يعود هالوطن وتداوي همومي وهمومك على أهل الهمة وسلم على عدو ما بنخ عودتنا بفتحة معبر وكاز وغاز وصورة تسبيح وشفونا يا عالم حصار والله بحصار كل واحد فيكم شاويش كل واحد فيكم صح يا جد بزمن العند خانت كل العهود وكتبت بوصيتك هو السبب وصار الكل بناجي سعدك فارس عودة ترك قضية كرامة وبشوية نصب هلكتوا اجلنا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
معك ابو جهاد والشقاقى والياسين وما تنسى ناجي العلى أغنية خاصة بأطفال فلسطين نلعب نمرح ننسى هموم القضية والقدس والعودة مضينا ببيوتنا كل جرح فينا المهم النادي والنادي ولسا بتقولوا جايين تم النشر قبل بواسطة عبد الحميد عبد العاطي لليوم وإحنا بنستني مسكين يا فلسطيني أخذوك للبحر ورموك فكر بالعودة قلت : اهدموا بيتي,"['O', 'B-PERS', 'I-PERS', 'B-PERS', 'B-PERS', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
احرقوه وإذا ضاع يا جدي,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
? أنت بطل واسمك مقاوم قضيتنا ما بترجع وأنت نايم تم النشر قبل بواسطة عبد الحميد عبد العاطي لن اخرس,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'O']"
حوار من رحم الحصار وسألته : كيف حالك يا ابو فادي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS']"
قلى : يارجل من نكبة 48 لليوم ما صار فينا هيك,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
التنظيمات دمرتنا وخربت علينا وضيعت قضيتنا,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
الطلاق انه في الدار ما في شي,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
ولا عارف كيف بدي أدبر حالي,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
إذا مش سالين في بعض كيف بدنا نخلى العالم يسال فينا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
خليها على الله,"['O', 'O', 'O']","['O', 'O', 'O']"
قلته : يعني إذا صار اجتياح ما راح تطلع تقاوم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
قلته : ول لهدرجة واصلة معك الحكاية يا ابو فادي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS']"
قلي : أي حرية يا عبد أي حرية,"['O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"والله خايف احكي عن قضيتنا الفلسطينية ليقولوا معارض , وخايف اطلع بالشارع ليقولوا بدو يسبب فتنة , وخايف اطلب بحقي ليقولوا هذا الرجل مجنون , وخايف احكي على الجوال لأنه مراقب , وخايف","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
أنا خايف من نفسي لأنه اعمل في حالي حاجة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
جربوا الحرية يوما واحدا لتروا كم هي شعوبكم كبيرة وكم هي إسرائيل صغيرة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"جربوا أن تنصروا غزة يا فلسطينيين يا عرب يا مسلمين , لا تنسوا غزة وشعب غزة , كلنا أمل بكم , فنحن على يقين أن العزة والكرامة لم تمت بكم , انتفضوا في وجه الظالم واصنعوا حريتكم بأيديكم","['O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
فانتم امة الملايين وابدوا فخير البدء من فلسطين,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
"جوامع ملجأ مقامع جوامع ملجأ مقامع قتل الليل هو بشادي و ياريت يطربنا بسكوته بكفينا حصار وقتل ودمار خس حامل جوال وجزر عاملها جكر معه سلاح ومعربد وسفاح الكاتب : عبد الحميد عبد العاطى الدكتور فريال : يمكن تعبان يا ولية من الشغل , حرام عليك","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'I-PERS', 'I-PERS', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
فريال : بتستاهلي قاعدة بتحكي وبتنكبي بالراجل,"['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O']"
خروج فريال وفيروز من المسرح وسماع صوت فريال وهى تبكى من شدة ضرب فيروز لها,"['O', 'B-PERS', 'B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O']","['O', 'B-PERS', 'B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هبه : كريم رد عليا أحسن ما أروح على دار أهلي,"['B-PERS', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
فريال : لاء ما سمعتش,"['B-PERS', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O']"
فيروز : اسمعي تعالى تندق هبه ونشوف شو الموضوع,"['B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
"فيروز تمسك يد فريال بقوة وتجرها وهي تقول وصف المكان : غرفة نوم , كنب أو سرير صغير , وتكون هبة في أبهي صورة للزوجة المثالية وهي ترتب ملابسها أو تسرح شعرها ويكون كريم جالس على السرير بشكل يأس وصامت لا يتحرك , وتسير هبه باتجاهه وهي تحاول مداعبته ليخرج من الحالة التي هو فيها وهى تقترب منه وتجلس بجانبه وهى","['B-PERS', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الذكريات,['O'],['O']
"هبه : بتذكر أيام زمان , أيام الخطوبة , أيام ما كانوا يسألوك أصحابك مين هذه بتكون , كنت تقولهم هذه وانك أنت ملاكي","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يا كريم عمري ما حبيت ولا عرفت الحب غير معك ولا عمري حأفكر زى الأول,"['O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
شكلك بطلت تحبني,"['O', 'O', 'O']","['O', 'O', 'O']"
كريم رد عليا,"['B-PERS', 'O', 'O']","['O', 'O', 'O']"
مالك,['O'],['O']
كريم رد بقولك,"['B-PERS', 'O', 'O']","['O', 'O', 'O']"
أنا هبه حبيبتك وزوجتك,"['O', 'B-PERS', 'O', 'O']","['O', 'O', 'O', 'O']"
"لكن هبه تستمر بالبكاء وتخرج من المسرح وتقف مريم باستغراب لما حدث وتمتص الصدمة بأقل من نصف دقيقة , وتذهب باتجاه أبوها كريم لتريه ورقة الامتحان","['O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O']","['O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O']"
لكن كريم لا يرد ويحتبس دموعه ومريم تستمر بالتحدث اله لكنه لا يجيب وتبكي مريم وهى تكلمه,"['O', 'B-PERS', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O']","['O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O']"
"لا حياة لمن تنادي موسيقي تصورية وتدخل هبه زوجة كريم بانفعال وتوثر وقد بان عليها قد أخذت قرار , وتركض مريم باتجاه هبه وهى تقول","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'B-PERS', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'B-PERS', 'O', 'O']"
هبه : شو اللي بتعمليه يا غبية,"['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O']"
مريم : بابا مش طبيعي,"['B-PERS', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O']"
ما تسبيه بهذه المحنة,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
"مريم : لا مش طبيعي , وبابا ما عمره تخوت , بابا مش هيك","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بابا كل يوم الصبح كان يبوسني هبه : آه يا دكتور شو,"['O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O']"
