Text,True Labels,Predicted labels
", وقد شكل الاتحاد الأوروبي مع الاتحاد الإفريقي والأمم المتحدة فريق عمل لتسريع العودة الطوعية بمساعدة المنظمة الدولية للهجرة ، ولإجراء إجلاء إنساني للاجئين من قبل مفوضية الأمم المتحدة لشؤون اللاجئين","['O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'B-ORG', 'I-ORG', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'I-ORG']","['O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'B-ORG', 'I-ORG', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'I-ORG']"
", أجلت مفوضية الأمم المتحدة نحو 3 آلاف لاجئ من ليبيا إلى مركز عبور في نيامي منذ أواخر عام 2017","['O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O']","['O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O']"
", كما تم إنشاء آلية مماثلة في رومانيا ، وأخرى في رواندا بدأت في سبتمبر / أيلول 2019 , 9 , 0 شخص أجبر على العودة إلى ليبيا بعد محاولته الفرار منها , أما إذا كان الشخص شاباً وأعزباً وفرَّ من بلده بسبب الاضطهاد السياسي ومحتجز الآن في ليبيا","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
فتكاد تكون فرصه للاستفادة من هذه الآلية معدومة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", وعلى النقيض من نظام الإجلاء المحدود هذا ، فإن منظومة الإعادة القسرية إلى ليبيا المدعومة من الدول الأوروبية تعمل بكامل طاقتها","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", وحيث يباع هؤلاء من وسيط إلى آخر فهم معرضون بشكل خاص لخطر العنف والاتجار على طول رحلتهم ، لا سيما في ليبيا","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
", ورغم أن هذه الممارسات منتشرة بشكل واسع ، يبدو أن بعض الجنسيات كالإريتريين يُستهدفون على نحو ممنهج أكثر من قبل الشبكات الإجرامية التي تبتز منهم ومن أقاربهم الفدى من خلال منظومة تحويل أموال تمر عبر عدة دول","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", عالقون وسط العنف في مراكز الاحتجاز , شاهدنا الأجساد المشوهة بالندوب والكسور وسمعنا قصص صب البلاستيك المذاب على الجلد ، والضرب اليومي والتعذيب أثناء التحدث على الهاتف مع أقارب الضحايا لإقناعهم بالدفع","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", واستمرت هذه الأحداث بالوقوع على نطاق واسع في ليبيا في عام 2019","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O']"
", كما أجرت ما مجموعه 750 استشارة في الموقع","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", يستحيل تقدير عدد الذين يموتون في الصحراء من جراء إطلاق النار أو الضرب أو الإصابات أو السل أو غيره من الأمراض التي تفتك بهم في مثل هذه الظروف","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", غادرت الصومال ظناً مني أني سأذهب إلى أوروبا لأجد عملاً , وتعرضت طيلة خمسة أشهر للإساءة والتعذيب","['O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", وأعاني اليوم من سوء تغذية حاد وفقر دم ، ويبلغ وزني 30 كيلوغراماً فقط","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", عالجتني منظمة أطباء بلا حدود في بني وليد ثم في هذه العيادة في طرابلس","['O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
", دوامة من المخاطر , 20000 العدد التقريبيّ الأقرب إلى الواقع حتى نهاية 2017 , لا يمكننا إصلاح الوضع ، لكن وجودنا مع ذلك يساعد الناس """"""""""""","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", في مركز احتجاز ظهر الجبل ، الواقع بين مدينتي الزنتان ويفرن ، مازال حوالي 500 شخص معظمهم من إريتريا والصومال محتجزين","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-LOC', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-LOC', 'O']"
", كان يفترض بالمنظمة الدولية للهجرة ومفوضية الأمم المتحدة لشؤون اللاجئين تقديم المساعدة ، بما في ذلك الرعاية الطبية وخدمات الحماية","['O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", يلخص مركز احتجاز سوق الخميس الواقع على البحر في مدينة الخمس ، العنف وعدم وضوح الخطوط الفاصلة بين السلطات الرسمية والميليشيات والشبكات الإجرامية التي تلوث بعض مراكز الاحتجاز","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", كما أنها نقطة البداية للكثير من محاولات العبور ، بما فيها تلك التي حدثت يوم 25 يوليو / تموز 2019 وانتهت بمأساة مات فيها 110 أشخاص","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", ساعد فريقنا 135 من الناجين الذين أعيدوا إلى الخمس","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", إلا أنه تحت السطح هناك قصص عن العنف والاعتداء الجنسي والاتجار بالبشر","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", كل ليلة يأتي أشخاص مسلحون """"""""""""","['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
"- - - > اقرأوا المزيد في الأسفل , لكننا نريد مغادرة هذا البلد , هذا ما نريده","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", يمكنني أن أكون مفيداً","['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
", زوجتي حامل وأريد أن أرسم مستقبلاً لهذا الطفل","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", أريده أن يكون حراً كطائر ، , وأن يستطيع تحديد خياراته بنفسه","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", قد كسروها لكنها مازالت حية ، , أعرف أن الأمر مجرد رواية قصتي ، لكن الأمر أشبه بسلسلة – وكيف ستعرفون إن لم أتكلم ؟ أريد أن أرويها بكلماتي أنا","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", لا أريد أن يتم إسكاتي","['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
"فإذا لم أتحدث أنا ولم يتحدث أحد ، قد لا يفهم العالم ما يجري """"""""""""","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", وأعيد جميع من كانوا على متن القارب إلى الخمس حيث التقت ماري بفرق أطباء بلا حدود التي تقدم الإسعاف الأولي والرعاية الطبية","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'B-PERS', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O']"
", تم التحفظ عليهم في بيت قريب مدة أسبوع لحين دفع المال ثم نُقلوا إلى تاجوراء ، شرق طرابلس","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'B-LOC']"
", , , وبعد مرور عام على ذلك ، تبدد أمل تأمين مكان يؤمن الحماية والأمان الفوريين للاجئين ، ريثما يتم إيجاد حل خارج ليبيا","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC']"
", وبين يوليو / تموز ونوفمبر / تشرين الثاني 2019 ، التحق مهاجرون ولاجئون أُخلي سبيلهم من مراكز الاحتجاز في طرابلس بالعدد القليل من اللاجئين الذين تمكنت مفوضية الأمم المتحدة لشؤون اللاجئين من تأمين توطين لهم في بلد مضيف وكانوا ينتظرون إجلاءهم في مركز التجمع والمغادرة","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", وأن المفوضية ستوقف معظم دعمها للمرفق بحلول نهاية عام 2020 ، وأنها أوصت بأن يغادر الأشخاص المقيمين هناك المكان","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", وهذا ما حدث لصاموئيل , 408 M € لمشاريع في ليبيا تخص قضايا الهجرة منذ عام 2015 , منذ نهاية عام 2015","['O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
خصص الاتحاد الأوروبي مبلغ 408 ملايين يورو لمشاريع في ليبيا تخص قضايا الهجرة من خلال صندوق الاتحاد الأوروبي الاستئماني للطوارئ لإفريقيا,"['O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'B-LOC']","['O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O']"
", ونحو نصف الأموال يذهب إلى حماية ومساعدة المهاجرين واللاجئين في البلد ، من خلال مفوضية الأمم المتحدة للاجئين والمنظمة الدولية للهجرة بشكل رئيسي","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'I-ORG', 'I-ORG', 'B-ORG', 'I-ORG', 'I-ORG', 'O', 'O']"
", وبالرغم من التمويل الكافي إلا أن القيود السياسية والتحديات الأمنية ونقص الشفافية على الأرض تعني أن هذه البرامج تفشل في تلبية حتى الحد الأدنى مما هو متوقع من تدخل إنساني","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", ويعتبر مجال التفاوض مع السلطات بالنسبة للمنظمات الإنسانية العاملة في ليبيا محدوداً للغاية","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O']"
", وقد انكشفت منذ زمن طويل تلك السياسات المنافقة والخالية من القيم في إدارة الهجرة التي تتبعها الدول الأوروبية في ليبيا وعواقبها الكثيرة – لكن شيئاً لم يتغير كما يجب","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ولا حتى بعد موجة الغضب العالمية في 2017,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", ويجب إنشاء ملاجئ تؤمن لهم الأمان والمساعدة على وجه السرعة والضرورة ، ريثما يتم ترتيب إجلائهم","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", يمرّ الغالبية العظمى من الناس الذين يحاولون عبور البحر المتوسط عبر ليبيا ، حيث يتعرضون لمستويات مروعة من العنف ، بما في ذلك الاختطاف والتعذيب والابتزاز","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", , , إن المحاولات الأوروبية للقضاء على الهجرة من خلال تعزيز الحدود الوطنية وتعزيز مراكز الاحتجاز خارج حدودها تدفع الناس إلى أيدي المهربين حتى يعبروا نقاط التفتيش والحدود ويتجاوزوا السياج ويخرجوا من السجون ليصلوا في النهاية إلى قوارب تقودهم عبر البحر الأبيض المتوسط","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'I-LOC']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'I-LOC']"
", لا يزال الناس يحاولون الهرب من ليبيا ، بينما عمليات البحث والإنقاذ في البحر معدودة","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", وفي شهرَي أغسطس / آب وسبتمبر / أيلول ، جُرِّد مركب أكواريوس من علمه وتسجيله من قبل السلطات البحرية في جبل طارق وبنما بعد تعرّضهما لضغوطات سياسية","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O']"
", استمرّت الأعمال العدائية على مركب أكواريوس في نوفمبر / تشرين الثاني ، عندما أصدر القضاء الإيطالي قراراً بحجز المركب بناءً على ادعاءات زائفة حول طريقة التخلّص من النفايات","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
", وعندما أعلنّا نيتنا بالعودة إلى البحر على متن أوشن فايكينغ ، صرّح وزير الداخلية الإيطاليّ أنّ موانئ إيطاليا سوف تبقى مغلقة أمام مراكب الإنقاذ الإنسانية","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
