Text,True Labels,Predicted labels
أنا كخريج من كلية العلوم الفرع الخامس ، ما بشكر غير الله واهلي والدكاترة للي علموني والموظفين الاداريين والناطور وموظف الأمن وصاحب الكافيتيريا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بس ما بعمري رح أشكر السّتالايت سياسي أو مسؤول أو زعيم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كتير السم وعصبت ، خيي ليه هلقد الاسعار غالية ؟ الحجة بتقول كلفة النقل ، بس يا خيي ليه مش حاسبها منيح ؟ مش كان الهدف بالاساس ان نعطي صورة حلوة عن لبنان ؟ انت هيك عطيت ابشع صورة عن الاكل اللبناني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كان فيك ما تشارك بالمرة اصلا,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
خدو الفرنسي متلا ، صوب العصور الوسطى كانت الفرنسي بعدا تُعْتَبر أنجأ “ لهجة ” و كانت اللاتيني لغة مقدّسة ممنوع الغراندْ,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'B-LOC', 'I-LOC', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
و كانو الأهل يبعتو ولادن عالمدارس تيتعلمو هاللغة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
شوي شوي بلّشت هالعالم توعى عالفرق بين اللاتيني و الفرنسي و ع حقيقة انو اللغات بتتطور و الفقمة شغلة كتير طبيعية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لدرجة إنّو حدا متل ديكارت ، القسط الفلسفة الحديثة ، كتب : “ إزا بكتب بالفرنسي لغة بلدي ، بدال اللاتيني,"['O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لغة اساتزتي ، السبب بكون القمحية بتمنّى القمحية يلي بس بيستعملو إدراكن الطبيعي ، النّقي و البسيط ، يقدرو يحكمو عآرائي أحسن من القمحية يلي ما بسدّقو شي غير الكتب العتيقة ”,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
2 أهمّيّة الكتيبه باللّغه العامّيّه,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
زياده عهيك ، حسب دراسه او - أندرولا ياكومتّي او ب - جامعة او ، تفويت اللهجات عالمدارس بيحسّن أداء التلاميز,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وبيزيد مشاركتن بالصّف وبيعطيهن ثقة أكبر بالتعبير عن نفسن,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يللي نْعَرَض بهالمقال هوّي “ غَيْضٌ من فَيْض ” ، وبينزاد عليه كتير,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لا عل بال ولا عل خاطر بتطلع خبير شؤون باسكت عابرة للمفهوم القارِّي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
المهم المَرْكَزْ والسِّمعة,"['O', 'O', 'O']","['O', 'O', 'O']"
هو المُهم الغاتُّو تبع العِرِسْ مَعْمول من خمسين طابق كرمال نفرجي النَّاس إنُّو نحنا قدَّا وقدود,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'I-PERS', 'O', 'O', 'O', 'O', 'O']"
التنْكيت أحسن طريقة تَ يواجه الواحد المشاكل الجيوبوليتيكية ، السَّبَبْ بيرجع لإنُّو أسهل النَّاس تقتنع بتطّل في بُعْبُعْ جاي ياكِلا منْ تسْتَوعِبْ إنُّو بَعِدْ بتعلَق أسبوع حَ تنام جوعانة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
“ متسإل ، ضب كلاكيشك وفل من هون,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وما بربارة لف ودوران,"['O', 'O', 'O', 'O']","['O', 'B-PERS', 'O', 'B-PERS']"
ما كان بدا كل هَلْقد بس ، عنجد,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
” “ أي لِ صار صار ، برستيجا صار لازم تحمل حالك وتفل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
لاء ، القصّه قصِّت خيال علمي بتضارب على فْلومِت ستار وورز,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
المهم النيّه,"['O', 'O']","['O', 'O']"
عالسّكين يا سَوْره,"['O', 'O', 'O']","['O', 'O', 'O']"
ت مرّه بتجي بدّك تشيلو عن ت ، بيوقع من ايدك وبينكبّ السكّر عل ارض,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بيجي يوم بنرفزك هالرّفيق لانّو فتح تبعك تبعك بلا إزنك,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
العالم قرفت,"['O', 'O']","['O', 'O']"
تلتّرباع ناس تمرق عايشين عكوكب تاني,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
وخدلك تيصير تيقدر تتغنا بالسَّوْره ، شي عاجبو تيقدر ، و شي نازل تحليل تيمضي ، و شي بلّش يحلّل كيف الهوت تَيْنَسِّيك والبروكلي معقول يصيرو من رموز السَّوْره,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بس اكله البطاطا وبيض ؛ بعتزر ، الأومليت,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
قطعة الشارع وكلب بافلوف,"['O', 'O', 'O', 'B-PERS']","['O', 'O', 'O', 'O']"
المهم ، من بعد البحث والتدقيق ، والبيغ حالن لأنا ضاربة منيح بالسوق هل حالن سنة ، توصل البحث والتدقيق الممل لانو اللبناني بيقطع الطريق عل عمياني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
العملية بتاخد حب حَبّ 30 سانية,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
مبدئين ما بتفرق ، كل الشوارع متل بعضا ، باستسناء شوارع حد لبكون حدّ حدودك جسورا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بس تصير الإشارة تبع المشاة خضرا ، إذا ماشية ، اللبناني بيطلع يمين شمال حتا لو كان الشارع وان واي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ما بتعرف منين بتطلعلك شي سيارة ماشية 120 حني / س مفكر حالو ع تراك فورملا 1,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
المهم إنّو يكون في شويت حشيش تياكلوا و ينبسطوا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
شويّت دهنة بتنفع بعز دين الشتا ، وقت الناس تكون أنجأ قادرا تدفّي حالا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
مش عاجبا العجب,"['O', 'O', 'O']","['O', 'O', 'O']"
بس ستالار تاعول جمعية سكانا - إنسانية ، هنّي وراجعين من هل معمعة سلّاف عآخر النّهار ، بصفّوا السيارة سودو سوشل تبعا حارق سوشي الجوّ والطبيعة,"['O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وبيطلبوا 5 هوتّ دوغ ( ع زوقك بقولولوا للشيف ) ، وبياكلوا هنّي وضميرن مرتاح ، إنّو يابا هنّي عملوا ل علين,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هيك بتخلي الناس تعرف إنك عالفايسبوك إنسان إنتيليكتشوال,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الناس عبار تحكي ، عبالو واحد عبعضا يتخانقوا ، كراسي عتِاني بتطير ، والمعتر قاعد ع جنب عِرف بحاول يفهم كيف هيغل ستعمل الدياليكتيك عشكل يقدر يفهم تصرفات الناس,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
عم وضع بيتأزم أكتر مع مرور الأيام ، عم عم من لحظة ما عم غول عم سيتي بعد ما كانوا فكروا عم تأهلو ع نص نهائي عم ليغ,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بينبسط الفريق وجمهورو وبحس بوجود أشبه بالارتقاء لعالم عم عم ، تيرجع يفيق من عم الموقت ويلاحظ إنو بواب العالم ما تحت الأرضي ناطرو عم من الجمر عم إستقبال خيالي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
عم غريبة هالحياة,"['O', 'O', 'O']","['O', 'O', 'O']"
بهاللحظة بتلاقي كل العيون صارت عليك كأنك عاملك شي عملة ، وبتبلش تسأل حالك عن معنى العيشة ، وإذا أساسا الا طعمه,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هيدا الشي بصير إزا من الأساس بيفرق معك شو بفكروا الناس عنك,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
إجمالا هل إهتمامات بتنعكس بطرق مختلفة من شخص لشخص,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بين عم كلن ، بيطلعلك واحد مفكر حالو القصة عم ، وهو ما بكون حتا قاري نصا,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
نهفة عصرو,"['O', 'O']","['O', 'O']"
أو لأ ، مش بالضرورة ، لأنو بتتلخص فوتبول على بعضا في … وكتاب ، فيَا من هيك إنو لا بكون حاضرن,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ولا قاري,"['O', 'O']","['O', 'O']"
صور طايشة,"['O', 'O']","['O', 'O']"
وخود ع قد اضرب من ضجيج ورشة بيت الجيران لِقرَّروا يُنفضوا البيت يوم ما بلشت شغل نايت قد,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الحق ع هالزكريات المنسيّة قدي حتى دعاية النيدو ما بترجعلك قمحية لأنو كاپيتال مقطوع ، والإنترنت مش ماشي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ساعتا بتلاحظ انو الحياة نصا كم ، ونصا كم,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
بس مش هيدا الموضوع,"['O', 'O', 'O', 'O']","['O', 'O', 'O', 'O']"
ل بدن الإشيا تمشي عزوقن,"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
هو أهم شي بهل خبرية لصباح لعمى تبرم بجامعة مخضرمه ، الرانكنغ تبعا أحسن من أكسفورد و هارفارد,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'O', 'B-ORG']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOC', 'B-LOC', 'B-LOC']"
يمكن لأنو بتجمع بين ال - ماغي والفخفخة الغربية من ميل ، وبين الإيمان والدفا الشرقيين من ميل تاني,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
ومنشان هيك نقّيت كم كلمة وتعبير من هيدا العيد تحتى نضوّي عليا أكتر ونفهما,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كان هول رجّال من هول الأصنام ، ومشان هيك وقتا صارت مسيحيي اضطهدا وقام آخر شي قطعلا راسا بسيفو,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
القمحات النيّين من نفس هيدول ، بينزرعو بالقطن أو بالتراب جوات جرار فخار ، وبينحطوا تحت شجرة عيد الميلاد قدام المغارة هيدي مفترض تنعمل دغري بعد عيد هيدي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
كانو دارجين ماسكات بلاستيك تغطيلنا كل وجنا,"['O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O']"
وأكترية هالوجاه والسينتاكس كانت كتير والقمحية ومن هون إجت عبارة “ وج والمشبك ” والمعكرون بتستعمل تنوصف الأشخاص المش حلوين ( وانَّك : وبالدريسينغ وبتتغبش فزيّعة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
وجا متل وج وبربر ),"['O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O']"
صح إنو بيشبهو بعضن بالدق عالبواب وأخد الحلو,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
” وإذا ما رضيوا عن “ الغلة ” بيغنوا : “ بلاطة فوق بلاطة صاحبة البيت ضراطة ! ” وهيك منكون وصلنا لآخر جولتنا بعالم عيد وعلي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تتشكل حكومة تخليص مرحلية ، ومزغّرة ، من كل القطاعات الحيوية وبرّات المنظومة الحاكمة وهيغل,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERS', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تنصان العملة الوطنية ويلّي سعر الليرة بالمرحلة الحالية وينلغو تنصان حقوق الناس المكتسبة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يتحارب التهرّب الضريبي وتتحسّن جباية يتني الضرايب بكل القطاعات يفِلّو بحقل الغُمرُك ، وينضبطو المضاربات العقارية ، وينعاد النظر بالإعفائات والتسوايات العقارية,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
يتزبّط القطاع العام ، يقراها المجالس والوزارات والصناديق يللي منّا منتجة,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
تتحيّد المْأَسسات التربوية ، وعلى راسا الجامعة اللبنانية ، عن يلّي السياسية والطائفية ، وتطوير الطاقات البشرية لتكون متناسبة مع اخر التطورات العالمية واسواق الشغل,"['O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORG', 'I-ORG', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
هالشي بدّو ادارة سليمة لإستخراج المي وتصويب لاستعمالا بشكل سليم ، وإعادة تكرير ميّ الو الصحّي,"['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
الإعتماد التدريجي عمصادر طاقة بديلة ومتجددة,"['O', 'O', 'O', 'O', 'O', 'O']","['O', 'O', 'O', 'O', 'O', 'O']"
